 # step, time, energy, kin_ener, pot_ener
          47   234.99999183864870        4.6607800569011997E-003   4.7191441755733031E-003  -5.8364118672103529E-005
          48   239.99999166500294        4.6612897330015144E-003   4.7185197805726074E-003  -5.7230047571092904E-005
          49   244.99999149135715        4.6617945663013404E-003   4.7179032143248529E-003  -5.6108648023512250E-005
          50   249.99999131771139        4.6622945817696923E-003   4.7172946538192248E-003  -5.5000072049532378E-005
          51   254.99999114406560        4.6627898048548534E-003   4.7166942614329252E-003  -5.3904456578071491E-005
          52   259.99999097041984        4.6632802614644626E-003   4.7161021853059041E-003  -5.2821923841441675E-005
          53   264.99999079677406        4.6637659779459615E-003   4.7155185597245099E-003  -5.1752581778548576E-005
          54   269.99999062312827        4.6642469810673623E-003   4.7149435055127004E-003  -5.0696524445338127E-005
          55   274.99999044948254        4.6647232979983872E-003   4.7143771304296112E-003  -4.9653832431223826E-005
          56   279.99999027583675        4.6651949562919459E-003   4.7138195295722257E-003  -4.8624573280279605E-005
          57   284.99999010219096        4.6656619838659633E-003   4.7132707857819919E-003  -4.7608801916028565E-005
          58   289.99998992854518        4.6661244089855501E-003   4.7127309700542618E-003  -4.6606561068711321E-005
          59   294.99998975489945        4.6665822602455333E-003   4.7122001419495005E-003  -4.5617881703966776E-005
          60   299.99998958125366        4.6670355665533311E-003   4.7116783500052439E-003  -4.4642783451913083E-005
          61   304.99998940760787        4.6674843571121736E-003   4.7111656321478399E-003  -4.3681275035666494E-005
          62   309.99998923396208        4.6679286614046819E-003   4.7106620161030746E-003  -4.2733354698392672E-005
          63   314.99998906031635        4.6683685091767737E-003   4.7101675198048098E-003  -4.1799010628036365E-005
          64   319.99998888667056        4.6688039304219418E-003   4.7096821518008702E-003  -4.0878221378928607E-005
          65   324.99998871302478        4.6692349553658502E-003   4.7092059116553755E-003  -3.9970956289525125E-005
          66   329.99998853937899        4.6696616144512888E-003   4.7087387903468683E-003  -3.9077175895579479E-005
          67   334.99998836573326        4.6700839383234660E-003   4.7082807706615749E-003  -3.8196832338109079E-005
          68   339.99998819208747        4.6705019578156251E-003   4.7078318275811841E-003  -3.7329869765558994E-005
          69   344.99998801844168        4.6709157039350191E-003   4.7073919286646417E-003  -3.6476224729622770E-005
          70   349.99998784479590        4.6713252078491958E-003   4.7069610344234172E-003  -3.5635826574221809E-005
          71   354.99998767115017        4.6717305008726340E-003   4.7065390986898315E-003  -3.4808597817197725E-005
          72   359.99998749750438        4.6721316144536784E-003   4.7061260689779914E-003  -3.3994454524313390E-005
          73   364.99998732385859        4.6725285801618296E-003   4.7057218868370330E-003  -3.3193306675203602E-005
          74   369.99998715021280        4.6729214296753309E-003   4.7053264881962899E-003  -3.2405058520959209E-005
          75   374.99998697656707        4.6733101947690836E-003   4.7049398037021517E-003  -3.1629608933068003E-005
          76   379.99998680292128        4.6736949073028743E-003   4.7045617590463495E-003  -3.0866851743475607E-005
          77   384.99998662927550        4.6740755992099019E-003   4.7041922752854683E-003  -3.0116676075566103E-005
          78   389.99998645562971        4.6744523024856302E-003   4.7038312691515278E-003  -2.9378966665897518E-005
          79   394.99998628198398        4.6748250491769235E-003   4.7034786533534847E-003  -2.8653604176561284E-005
          80   399.99998610833825        4.6751938713714891E-003   4.7031343368695551E-003  -2.7940465498066061E-005
          81   404.99998593469240        4.6755588011876152E-003   4.7027982252302912E-003  -2.7239424042676431E-005
          82   409.99998576104667        4.6759198707641975E-003   4.7024702207923630E-003  -2.6550350028165620E-005
          83   414.99998558740089        4.6762771122510448E-003   4.7021502230030123E-003  -2.5873110751967657E-005
          84   419.99998541375516        4.6766305577994795E-003   4.7018381286552174E-003  -2.5207570855737902E-005
          85   424.99998524010931        4.6769802395532070E-003   4.7015338321335625E-003  -2.4553592580355872E-005
          86   429.99998506646358        4.6773261896394533E-003   4.7012372256508787E-003  -2.3911036011424991E-005
          87   434.99998489281779        4.6776684401603893E-003   4.7009481994757310E-003  -2.3279759315342026E-005
          88   439.99998471917206        4.6780070231847984E-003   4.7006666421508282E-003  -2.2659618966029684E-005
          89   444.99998454552622        4.6783419707400161E-003   4.7003924407024575E-003  -2.2050469962441170E-005
          90   449.99998437188049        4.6786733148041276E-003   4.7001254808410869E-003  -2.1452166036959678E-005
          91   454.99998419823470        4.6790010872984084E-003   4.6998656471532408E-003  -2.0864559854832343E-005
          92   459.99998402458897        4.6793253200800161E-003   4.6996128232848038E-003  -2.0287503204787535E-005
          93   464.99998385094312        4.6796460449349203E-003   4.6993668921159176E-003  -1.9720847180997478E-005
          94   469.99998367729739        4.6799949234038497E-003   4.6991593657604068E-003  -1.9164442356557398E-005
          95   474.99998350365161        4.6803715434097191E-003   4.6989897028842211E-003  -1.8618159474502157E-005
          96   479.99998333000588        4.6807439267642194E-003   4.6988257743034150E-003  -1.8081847539195318E-005
          97   484.99998315636003        4.6811121171290429E-003   4.6986674726675753E-003  -1.7555355538532328E-005
          98   489.99998298271430        4.6814761578553099E-003   4.6985146904398077E-003  -1.7038532584497725E-005
          99   494.99998280906851        4.6818360919816905E-003   4.6983673200279106E-003  -1.6531228046219727E-005
         100   499.99998263542278        4.6821919622326647E-003   4.6982252539083946E-003  -1.6033291675729915E-005
         101   504.99998246177694        4.6825438110169315E-003   4.6980883847435699E-003  -1.5544573726638520E-005
         102   509.99998228813121        4.6828916804259567E-003   4.6979566054918941E-003  -1.5064925065937096E-005
         103   514.99998211448542        4.6832356122326491E-003   4.6978298095117915E-003  -1.4594197279142735E-005
         104   519.99998194083969        4.6835756478901761E-003   4.6977078906591738E-003  -1.4132242768997474E-005
         105   524.99998176719384        4.6839118285309043E-003   4.6975907433788417E-003  -1.3678914847937533E-005
         106   529.99998159354811        4.6842441949654654E-003   4.6974782627900108E-003  -1.3234067824545748E-005
         107   534.99998141990227        4.6845727876819359E-003   4.6973703447661351E-003  -1.2797557084199568E-005
         108   539.99998124625654        4.6848976468451447E-003   4.6972668860092706E-003  -1.2369239164125883E-005
         109   544.99998107261081        4.6852112763031608E-003   4.6972362881667748E-003  -1.2025011863613672E-005
         110   549.99998089896508        4.6855288082039296E-003   4.6972800599618114E-003  -1.1751251757882031E-005
         111   554.99998072531923        4.6858427394099317E-003   4.6973312389385980E-003  -1.1488499528666450E-005
         112   559.99998055167350        4.6861531086160226E-003   4.6973898032636506E-003  -1.1236694647628388E-005
         113   564.99998037802766        4.6864599541977586E-003   4.6974557339258894E-003  -1.0995779728130762E-005
         114   569.99998020438193        4.6867633142113141E-003   4.6975290148099699E-003  -1.0765700598655647E-005
         115   574.99998003073608        4.6870632263934656E-003   4.6976096327652093E-003  -1.0546406371743293E-005
         116   579.99997985709035        4.6873597281616771E-003   4.6976975776702578E-003  -1.0337849508580461E-005
         117   584.99997968344462        4.6876528566142835E-003   4.6977928424936418E-003  -1.0139985879358289E-005
         118   589.99997950979889        4.6879426485307452E-003   4.6978954233502573E-003  -9.9527748195120332E-006
         119   594.99997933615305        4.6882291403719956E-003   4.6980053195539414E-003  -9.7761791819459235E-006
         120   599.99997916250732        4.6885123682808656E-003   4.6981225336662049E-003  -9.6101653853391003E-006
         121   604.99997898886147        4.6887923680825946E-003   4.6982470715412122E-003  -9.4547034586180231E-006
         122   609.99997881521574        4.6890691752853935E-003   4.6983789423670668E-003  -9.3097670816735628E-006
         123   614.99997864156990        4.6893428250811197E-003   4.6985181587035092E-003  -9.1753336223897743E-006
         124   619.99997846792417        4.6896133523459723E-003   4.6986647365160157E-003  -9.0513841700436385E-006
         125   624.99997829427843        4.6898807916413094E-003   4.6988186952064337E-003  -8.9379035651241968E-006
         126   629.99997812063270        4.6901451772144807E-003   4.6989800576400908E-003  -8.8348804256102656E-006
         127   634.99997794698686        4.6904065429997557E-003   4.6991488501694914E-003  -8.7423071697360515E-006
         128   639.99997777334113        4.6906649226193028E-003   4.6993251026545661E-003  -8.6601800352633123E-006
         129   644.99997759969540        4.6909203493842207E-003   4.6995088484794905E-003  -8.5884990952693986E-006
         130   649.99997742604955        4.6911728562956390E-003   4.6997001245660886E-003  -8.5272682704493814E-006
         131   654.99997725240382        4.6914224760458510E-003   4.6998989713837713E-003  -8.4764953379206592E-006
         132   659.99997707875798        4.6916692410195263E-003   4.7001054329560343E-003  -8.4361919365076541E-006
         133   664.99997690511225        4.6919131832949485E-003   4.7003195568634222E-003  -8.4063735684736070E-006
         134   669.99997673146652        4.6921543346453119E-003   4.7005413942429681E-003  -8.3870595976560944E-006
         135   674.99997655782079        4.6923927265400617E-003   4.7007709997840142E-003  -8.3782732439520755E-006
         136   679.99997638417494        4.6926283901462772E-003   4.7010084317203648E-003  -8.3800415740875286E-006
         137   684.99997621052921        4.6928613563300961E-003   4.7012537518186922E-003  -8.3923954885960724E-006
         138   689.99997603688337        4.6930916556581805E-003   4.7015070253631011E-003  -8.4153697049202574E-006
         139   694.99997586323764        4.6933193183992120E-003   4.7017683211357502E-003  -8.4490027365382976E-006
         140   699.99997568959179        4.6935443745254393E-003   4.7020377113934477E-003  -8.4933368680086007E-006
         141   704.99997551594606        4.6937668537142376E-003   4.7023152718400508E-003  -8.5484181258135749E-006
         142   709.99997534230033        4.6939867853497226E-003   4.7026010815945964E-003  -8.6142962448737240E-006
         143   714.99997516865460        4.6942041985243814E-003   4.7028952231549731E-003  -8.6910246305919931E-006
         144   719.99997499500876        4.6943352432578522E-003   4.7031187438818910E-003  -8.7835006240384066E-006
         145   724.99997482136303        4.6943352487736510E-003   4.7032726816494475E-003  -8.9374328757967896E-006
         146   729.99997464771718        4.6943352545666230E-003   4.7034371394674276E-003  -9.1018849008048548E-006
         147   734.99997447407145        4.6943352606311529E-003   4.7036121877652576E-003  -9.2769271341042804E-006
         148   739.99997430042561        4.6943352669611520E-003   4.7037979002999353E-003  -9.4626333387833059E-006
         149   744.99997412677988        4.6943352735500368E-003   4.7039943540854359E-003  -9.6590805353994351E-006
         150   749.99997395313414        4.6943352803907080E-003   4.7042016293163654E-003  -9.8663489256569056E-006
         151   754.99997377948841        4.6943352874755425E-003   4.7044198092856676E-003  -1.0084521810124788E-005
         152   759.99997360584257        4.6943352947963653E-003   4.7046489802961364E-003  -1.0313685499771367E-005
         153   764.99997343219684        4.6943353023444255E-003   4.7048892315655110E-003  -1.0553929221085183E-005
         154   769.99997325855099        4.6942976500430819E-003   4.7052041601805990E-003  -1.0906510137517192E-005
         155   774.99997308490526        4.6942976632233192E-003   4.7055924765704634E-003  -1.1294813347144530E-005
         156   779.99997291125942        4.6942976764916509E-003   4.7059894180560401E-003  -1.1691741564389266E-005
         157   784.99997273761369        4.6942976898385821E-003   4.7063951456839601E-003  -1.2097455845378200E-005
         158   789.99997256396796        4.6942977032539456E-003   4.7068098215393636E-003  -1.2512118285418288E-005
         159   794.99997239032211        4.6942977167268611E-003   4.7072336086286257E-003  -1.2935891901764445E-005
         160   799.99997221667650        4.6942977302457251E-003   4.7076666707538579E-003  -1.3368940508132718E-005
         161   804.99997204303065        4.6942977437981689E-003   4.7081091723788311E-003  -1.3811428580662115E-005
         162   809.99997186938481        4.6942977573710496E-003   4.7085612784860797E-003  -1.4263521115029940E-005
         163   814.99997169573896        4.6942977709504086E-003   4.7090231544248346E-003  -1.4725383474425873E-005
         164   819.99997152209335        4.6942977845214643E-003   4.7094949657495574E-003  -1.5197181228092820E-005
         165   824.99997134844750        4.6942977980685722E-003   4.7099768780487182E-003  -1.5679079980145658E-005
         166   829.99997117480177        4.6942978115752159E-003   4.7104690567635991E-003  -1.6171245188383572E-005
         167   834.99997100115593        4.6942978250239650E-003   4.7109716669967829E-003  -1.6673841972818297E-005
         168   839.99997082751031        4.6942978383964721E-003   4.7114848733101188E-003  -1.7187034913646955E-005
         169   844.99997065386447        4.6942978516734419E-003   4.7120088395118500E-003  -1.7710987838408083E-005
         170   849.99997048021862        4.6942978648346059E-003   4.7125437284326749E-003  -1.8245863598068842E-005
         171   854.99997030657278        4.6942978778587155E-003   4.7130897016905201E-003  -1.8791823831804794E-005
         172   859.99997013292716        4.6942978907235124E-003   4.7136469194437583E-003  -1.9349028720246302E-005
         173   864.99996995928132        4.6942979034057175E-003   4.7142155401327006E-003  -1.9917636726982797E-005
         174   869.99996978563559        4.6942979158810160E-003   4.7147957202091483E-003  -2.0497804328132320E-005
         175   874.99996961198974        4.6942979281240464E-003   4.7153876138538520E-003  -2.1089685729805601E-005
         176   879.99996943834412        4.6942979401083810E-003   4.7159913726816946E-003  -2.1693432573314005E-005
         177   884.99996926469828        4.6942979518065277E-003   4.7166071454345249E-003  -2.2309193627996977E-005
         178   889.99996909105244        4.6942979631899168E-003   4.7172350776614859E-003  -2.2937114471568794E-005
         179   894.99996891740659        4.6942979742289042E-003   4.7178753113868207E-003  -2.3577337157916327E-005
         180   899.99996874376097        4.6942979848927638E-003   4.7185279847650726E-003  -2.4229999872309014E-005
         181   904.99996857011513        4.6942979951496936E-003   4.7191932317237105E-003  -2.4895236574016593E-005
         182   909.99996839646940        4.6942980049668225E-003   4.7198711815931898E-003  -2.5573176626367694E-005
         183   914.99996822282355        4.6942980143102157E-003   4.7205619587245371E-003  -2.6263944414321468E-005
         184   919.99996804917794        4.6942980231448952E-003   4.7212656820945619E-003  -2.6967658949666257E-005
         185   924.99996787553209        4.6942980314348508E-003   4.7219824648988542E-003  -2.7684433464003374E-005
         186   929.99996770188625        4.6942980391430659E-003   4.7227124141327901E-003  -2.8414374989724211E-005
         187   934.99996752824040        4.6942980462315407E-003   4.7234556301607774E-003  -2.9157583929236438E-005
         188   939.99996735459479        4.6942980526613279E-003   4.7242122062740770E-003  -2.9914153612749418E-005
         189   944.99996718094894        4.6942980583925594E-003   4.7249822282375443E-003  -3.0684169844985250E-005
         190   949.99996700730321        4.6942980633845020E-003   4.7257657738257412E-003  -3.1467710441238901E-005
         191   954.99996683365737        4.6942980675955927E-003   4.7265629123488667E-003  -3.2264844753273607E-005
         192   959.99996666001175        4.6942980709834964E-003   4.7273737041690972E-003  -3.3075633185600439E-005
         193   964.99996648636591        4.6942980735051616E-003   4.7281982002079182E-003  -3.3900126702756486E-005
         194   969.99996631272006        4.6942980751168888E-003   4.7290364414451537E-003  -3.4738366328265138E-005
         195   974.99996613907444        4.6942980757743941E-003   4.7298884584104266E-003  -3.5590382636032745E-005
         196   979.99996596542860        4.6942980754328956E-003   4.7307542706679024E-003  -3.6456195235006728E-005
         197   984.99996579178276        4.6942980740471915E-003   4.7316338862951873E-003  -3.7335812247995413E-005
         198   989.99996561813703        4.6942980715717498E-003   4.7325273013573742E-003  -3.8229229785624308E-005
         199   994.99996544449129        4.6942980679608066E-003   4.7334344993772886E-003  -3.9136431416482107E-005
         200   999.99996527084556        4.6942980631684717E-003   4.7343554508030563E-003  -4.0057387634584817E-005
         201   1004.9999650971997        4.6942980571488321E-003   4.7352901124741971E-003  -4.0992055325365061E-005
         202   1009.9999649235539        4.6942980498560815E-003   4.7362384270875557E-003  -4.1940377231473999E-005
         203   1014.9999647499083        4.6942980412446296E-003   4.7372003226643887E-003  -4.2902281419758818E-005
         204   1019.9999645762624        4.6942980312692445E-003   4.7381757120201007E-003  -4.3877680750856151E-005
         205   1024.9999644026166        4.6942980198851816E-003   4.7391644922381033E-003  -4.4866472352921338E-005
         206   1029.9999642289708        4.6942980070483328E-003   4.7401665441494170E-003  -4.5868537101083791E-005
         207   1034.9999640553251        4.6942979927153726E-003   4.7411817318196679E-003  -4.6883739104295722E-005
         208   1039.9999638816794        4.6942979768439105E-003   4.7422099020452179E-003  -4.7911925201307083E-005
         209   1044.9999637080334        4.6942979593926635E-003   4.7432508838602368E-003  -4.8952924467573214E-005
         210   1049.9999635343877        4.6942979403216036E-003   4.7443044880565600E-003  -5.0006547734955965E-005
         211   1054.9999633607420        4.6942979195921473E-003   4.7453705067182954E-003  -5.1072587126147737E-005
         212   1059.9999631870962        4.6942978971673188E-003   4.7464487127731126E-003  -5.2150815605793569E-005
         213   1064.9999630134505        4.6942978730119328E-003   4.7475388595622737E-003  -5.3240986550341086E-005
         214   1069.9999628398045        4.6942978470927710E-003   4.7486406804314579E-003  -5.4342833338686864E-005
         215   1074.9999626661590        4.6942978193787793E-003   4.7497538883445028E-003  -5.5456068965723634E-005
         216   1079.9999624925131        4.6942977898412393E-003   4.7508781755221628E-003  -5.6580385680923718E-005
         217   1084.9999623188673        4.6942977584539620E-003   4.7520132131080714E-003  -5.7715454654109505E-005
         218   1089.9999621452216        4.6942977251934800E-003   4.7531586508640566E-003  -5.8860925670576888E-005
         219   1094.9999619715759        4.6942976900392272E-003   4.7543141168969669E-003  -6.0016426857739594E-005
         220   1099.9999617979302        4.6942976529737281E-003   4.7554792174191781E-003  -6.1181564445450390E-005
         221   1104.9999616242842        4.6942976139827770E-003   4.7566535365449209E-003  -6.2355922562143807E-005
         222   1109.9999614506385        4.6942975730556264E-003   4.7578366361245373E-003  -6.3539063068910516E-005
         223   1114.9999612769927        4.6942975301851528E-003   4.7590280556187303E-003  -6.4730525433577275E-005
         224   1119.9999611033470        4.6942974853680349E-003   4.7602273120148468E-003  -6.5929826646811521E-005
         225   1124.9999609297010        4.6942974386049103E-003   4.7614338997871205E-003  -6.7136461182209909E-005
         226   1129.9999607560553        4.6942973899005373E-003   4.7626472909027872E-003  -6.8349901002250055E-005
         227   1134.9999605824096        4.6942973392639408E-003   4.7638669348758428E-003  -6.9569595611902204E-005
         228   1139.9999604087639        4.6942972867085502E-003   4.7650922588701383E-003  -7.0794972161588156E-005
         229   1144.9999602351181        4.6942972322523268E-003   4.7663226678534001E-003  -7.2025435601073687E-005
         230   1149.9999600614722        4.6942971759178793E-003   4.7675575448036227E-003  -7.3260368885743796E-005
         231   1154.9999598878267        4.6942971177325625E-003   4.7687962509691409E-003  -7.4499133236578216E-005
         232   1159.9999597141807        4.6942970577285754E-003   4.7700381261835730E-003  -7.5741068454997156E-005
         233   1164.9999595405350        4.6942969959430265E-003   4.7712824892366060E-003  -7.6985493293579428E-005
         234   1169.9999593668892        4.6942969324179958E-003   4.7725286383014844E-003  -7.8231705883489034E-005
         235   1174.9999591932435        4.6942968672005741E-003   4.7737758514198349E-003  -7.9478984219260589E-005
         236   1179.9999590195978        4.6942968003428915E-003   4.7750233870442940E-003  -8.0726586701402439E-005
         237   1184.9999588459518        4.6942967319021194E-003   4.7762704846391951E-003  -8.1973752737075589E-005
         238   1189.9999586723061        4.6942966619404605E-003   4.7775163653393576E-003  -8.3219703398896791E-005
         239   1194.9999584986604        4.6942965905251138E-003   4.7787602326668129E-003  -8.4463642141699238E-005
         240   1199.9999583250146        4.6942965177282281E-003   4.7800012733050876E-003  -8.5704755576859669E-005
         241   1204.9999581513687        4.6942964436268277E-003   4.7812386579304048E-003  -8.6942214303577483E-005
         242   1209.9999579777229        4.6942963683027188E-003   4.7824715420989802E-003  -8.8175173796261144E-005
         243   1214.9999578040772        4.6942962918423850E-003   4.7836990671893268E-003  -8.9402775346941607E-005
         244   1219.9999576304315        4.6942962143368475E-003   4.7849203613982540E-003  -9.0624147061406325E-005
         245   1224.9999574567858        4.6942961358815210E-003   4.7861345407890325E-003  -9.1838404907511692E-005
         246   1229.9999572831398        4.6942960565760352E-003   4.7873407103899406E-003  -9.3044653813905508E-005
         247   1234.9999571094943        4.6942959765240485E-003   4.7885379653412104E-003  -9.4241988817161569E-005
         248   1239.9999569358483        4.6942958958330425E-003   4.7897253920881622E-003  -9.5429496255119487E-005
         249   1244.9999567622026        4.6942958146140882E-003   4.7909020696180853E-003  -9.6606255003997047E-005
         250   1249.9999565885569        4.6942957329816053E-003   4.7920670707382552E-003  -9.7771337756649522E-005
         251   1254.9999564149111        4.6942956510531066E-003   4.7932194633922617E-003  -9.8923812339154753E-005
         252   1259.9999562412654        4.6942955689489177E-003   4.7943583120116295E-003  -1.0006274306271217E-004
         253   1264.9999560676195        4.6942954867918918E-003   4.7954826788995817E-003  -1.0118719210769015E-004
         254   1269.9999558939737        4.6942954047071118E-003   4.7965916256435944E-003  -1.0229622093648299E-004
         255   1274.9999557203280        4.6942953228215666E-003   4.7976842145532788E-003  -1.0338889173171243E-004
         256   1279.9999555466823        4.6942952412638511E-003   4.7987595101200275E-003  -1.0446426885617599E-004
         257   1284.9999553730363        4.6942951601638182E-003   4.7998165804946577E-003  -1.0552142033083922E-004
         258   1289.9999551993908        4.6942950796522486E-003   4.8008544989793260E-003  -1.0655941932707749E-004
         259   1294.9999550257448        4.6942949998605137E-003   4.8018723455298170E-003  -1.0757734566930323E-004
         260   1299.9999548520991        4.6942949209202306E-003   4.8028692082642890E-003  -1.0857428734405856E-004
         261   1304.9999546784534        4.6942948429629103E-003   4.8038441849745277E-003  -1.0954934201161772E-004
         262   1309.9999545048076        4.6942947661196199E-003   4.8047963846357469E-003  -1.1050161851612676E-004
         263   1314.9999543311619        4.6942946905206336E-003   4.8057249289109490E-003  -1.1143023839031507E-004
         264   1319.9999541575160        4.6942946162950965E-003   4.8066289536459177E-003  -1.1233433735082108E-004
         265   1324.9999539838702        4.6942945435706797E-003   4.8075076103509069E-003  -1.1321306678022745E-004
         266   1329.9999538102245        4.6942944724732531E-003   4.8083600676651931E-003  -1.1406559519193998E-004
         267   1334.9999536365788        4.6942944031265641E-003   4.8091855128006879E-003  -1.1489110967412370E-004
         268   1339.9999534629330        4.6942943356519202E-003   4.8099831529609133E-003  -1.1568881730899312E-004
         269   1344.9999532892871        4.6942942701678854E-003   4.8107522167317347E-003  -1.1645794656384976E-004
         270   1349.9999531156416        4.6942942067899765E-003   4.8114919554403503E-003  -1.1719774865037417E-004
         271   1354.9999529419956        4.6942941456303887E-003   4.8122016444791917E-003  -1.1790749884880266E-004
         272   1359.9999527683499        4.6942940867977208E-003   4.8128805845914684E-003  -1.1858649779374787E-004
         273   1364.9999525947039        4.6942940303967128E-003   4.8135281031152838E-003  -1.1923407271857100E-004
         274   1369.9999524210584        4.6942939765280065E-003   4.8141435551833636E-003  -1.1984957865535699E-004
         275   1374.9999522474125        4.6942939252879057E-003   4.8147263248756048E-003  -1.2043239958769909E-004
         276   1379.9999520737667        4.6942938767681680E-003   4.8152758263218251E-003  -1.2098194955365752E-004
         277   1384.9999519001210        4.6942938310557897E-003   4.8157915047522164E-003  -1.2149767369642663E-004
         278   1389.9999517264753        4.6942937882328275E-003   4.8162728374932205E-003  -1.2197904926039323E-004
         279   1394.9999515528295        4.6942937483762182E-003   4.8167193349066663E-003  -1.2242558653044827E-004
         280   1399.9999513791836        4.6942937115576153E-003   4.8171305412701834E-003  -1.2283682971256789E-004
         281   1404.9999512055379        4.6942936778432481E-003   4.8175060355970965E-003  -1.2321235775384818E-004
         282   1409.9999510318921        4.6942936472937841E-003   4.8178454323941147E-003  -1.2355178510033081E-004
         283   1414.9999508582464        4.6942936199642089E-003   4.8181483823553292E-003  -1.2385476239112068E-004
         284   1419.9999506846007        4.6942935959037235E-003   4.8184145729911684E-003  -1.2412097708744475E-004
         285   1424.9999505109547        4.6942935751556466E-003   4.8186437291910991E-003  -1.2435015403545265E-004
         286   1429.9999503373092        4.6942935577573364E-003   4.8188356137190448E-003  -1.2454205596170839E-004
         287   1434.9999501636632        4.6942935437401211E-003   4.8189900276405752E-003  -1.2469648390045444E-004
